2463.8602658208947,932.6871282644672,27.0
1214.4877852154166,-1566.7454952847243,33.0
324.1880406425171,-97.74635534521236,40.0
-20.202645944998025,2107.72016107496,46.0
1476.7782177973404,1420.8230627483354,48.0
-1554.410121645292,-797.5381178625348,2.0
1721.9939538769006,-2368.7941773175503,34.0
1694.6494857273367,552.1211938155755,43.0
-1613.487608869384,5.600741123263413,39.0
1014.1692609904355,-967.8870948788967,9.0
-557.1809891031367,519.8571528993587,11.0
1123.4871689638603,1515.2114982759604,32.0
-357.35261611982685,-1897.5487336864317,21.0
895.9015385854834,1306.9644246439066,15.0
1769.562402034958,615.5723604669915,43.0
1781.984857520031,1199.7539456152278,17.0
1268.7414395260064,902.9346593151383,10.0
1317.6476108152851,873.5369277423716,10.0
-2247.7423727996356,893.9204069645605,22.0
-660.2885557253613,2221.4123896977203,35.0
1270.7054782354303,892.3506436840216,10.0
1087.862901294165,2254.2652618177603,8.0
-763.030654074547,2209.0350454261115,35.0
-86.60393135216478,285.7404479270692,19.0
-1538.4436489368793,-70.79828383139022,39.0
-1624.7090479147587,23.70812573602545,39.0
-0.9997484273687274,2094.44524242088,46.0
2328.890102445994,1058.0536089371624,27.0
1804.3277085023421,1148.3136312614229,17.0
1728.0538638531584,-2485.177882446023,34.0
2432.097664621642,1005.045016738594,27.0
1202.0479800777312,-1518.0499515192193,33.0
-361.5731500887882,1721.5063811523953,1.0
-1319.1961127076113,1512.2015060193255,4.0
-740.8611345781088,2308.7897422699275,35.0
-1384.5005156371187,1532.4249440927024,25.0
1530.9609898245105,782.9821859250466,43.0
1850.1970391414366,1109.465842420843,17.0
-1221.8195562166948,-1493.7260249544145,28.0
-442.12877466017994,1728.5278378566509,1.0
-834.7861219921524,-1455.515419661273,31.0
-2217.342959430778,1443.8473241555362,49.0
1269.1750585011202,916.4451757964383,10.0
60.28273934300369,-1338.7824189499574,38.0
376.55383247263984,-83.179241935861,40.0
-2310.6055113718076,-1464.0436429081615,16.0
-1592.6048286550579,-812.4535877825053,2.0
-407.64035161717027,1707.9862090148772,1.0
-1588.7374359984806,-2381.514219373954,7.0
-378.80558352267025,-1790.8673377650916,21.0
-2238.8841931430106,-1484.873186812741,16.0
-917.8125131645912,-2212.246279511114,20.0
1741.4643523225227,658.9416842191798,43.0
-545.8014331558277,513.0139532323522,11.0
1178.3606828651587,1569.865783780124,32.0
-1680.3534922831248,-796.9662109004365,2.0
-304.05370894780515,-1998.4686236946325,21.0
-654.5662333346345,2166.9302138731746,35.0
-341.99676275031163,-1487.577112408845,47.0
2358.9860034831368,975.1397813486678,27.0
-628.802792569879,2084.557003496481,35.0
1694.2518323239378,-1822.4211228632012,23.0
-616.9996567981066,530.371890644222,11.0
-241.71387334937006,-1391.7519138308169,47.0
-322.45425218599195,-1915.655889093925,21.0
1806.6646042738955,-1356.842931170846,42.0
1750.2173462751418,551.7766999721417,43.0
-2145.3899906475954,1578.6304416312692,49.0
1422.442669862554,1224.8720094476898,6.0
20.90404985187164,2032.9110914193645,46.0
766.2303822272496,2458.3847862567027,45.0
1696.4179507458894,-1798.8350671638673,23.0
846.3200926095594,1429.9944727962206,15.0
160.1870966493038,-946.1937396656681,41.0
-1491.1699503806906,1343.804970761187,25.0
-286.4199497836396,-1950.9125631442457,21.0
-2308.33205270697,342.3158735970131,5.0
-591.0713482689733,1706.1786015914513,1.0
-5.4611525900006175,2026.161139140039,46.0
-1293.0412995910956,-1588.5894058859433,28.0
542.4346447270359,2727.74722837013,45.0
-1714.344950930742,-44.84780722870528,39.0
313.3933542331178,-172.26234124892773,40.0
2157.4431317649683,-2253.3640452084014,36.0
-1506.7436950899805,-2371.044500936937,7.0
303.86213481409555,-179.29679793947625,40.0
-1603.554252250074,1698.7551332814642,25.0
-122.61748244810167,92.5974348477667,19.0
676.3547047012505,1544.8416204967252,15.0
1000.9753515076225,-910.52148528862,9.0
-1120.4861267010056,923.9346653623502,3.0
1163.7434397593022,2241.088950678512,8.0
1714.8868894784055,-2327.353183537667,34.0
-1487.8489880218085,1328.6063280997032,25.0
1845.7129168788979,1251.0520744923315,17.0
-90.72434841023781,-4.549898269163695,19.0
1384.6123339998612,1435.367181844647,48.0
-223.55495568752144,-1455.7177724337644,47.0
-1310.8853431016619,-1598.9252760813351,28.0
-329.0629230915027,-1437.5521921305913,47.0
1219.4902998273676,2133.8323570834823,8.0
393.3380278964282,-142.6178737979299,26.0
2335.6029016093985,1035.2676157557332,27.0
-360.58930066255914,550.6601697061585,11.0
902.8720252216883,1393.16682417969,15.0
295.2347520306662,-1277.6405891912152,38.0
85.35553145195394,2069.4544487134717,46.0
872.9610571581636,-1035.9606466853818,9.0
376.8514508141619,-110.79476021543104,40.0
781.4815788928059,1451.4664501296727,15.0
1793.4324196290386,1175.7574769342093,17.0
-786.7763863642947,-1330.3403828255477,31.0
1901.447013609597,-1198.2438580622875,42.0
-8.636484012055075,-1935.1876340162398,18.0
1177.5677947807824,960.431265356046,10.0
-1407.8305666856113,-84.58598117325494,0.0
291.41980247405877,-178.32961205465176,40.0
1553.1601087353104,1411.5731625202634,48.0
84.65546888917433,-1125.8746072836245,38.0
-163.20001977438574,-812.8252506346917,41.0
-492.0847178084334,563.8011434637576,11.0
-2412.2152115704753,165.41333561643964,5.0
2156.5840162435534,-2267.8052487245677,36.0
769.5630957563004,2411.102640758383,45.0
-1621.287031191328,-1626.4114410654622,28.0
1913.8606216574667,-1244.279783922546,42.0
-1374.394459579689,-198.7122217237659,0.0
-2369.7407763968554,-1430.7510472985243,16.0
-1602.2778699716227,-791.0278418932984,2.0
227.40842831395227,-941.7091183659873,29.0
-204.5987354598829,73.71526671915895,19.0
81.88571731462858,-862.1564314644219,41.0
1757.2821620823079,1151.9079396935037,17.0
1075.8433855866886,-1814.8136100634765,37.0
-2312.120038900571,246.55860388644538,5.0
687.8346675435862,2376.731867473726,45.0
1736.613130656319,-1748.8409099026353,23.0
-203.7272043331313,54.57527988288583,19.0
-1356.9667708347922,1442.282439843049,4.0
620.4276814362921,-329.27468554376384,26.0
929.1780235443393,-1919.660159059672,37.0
1134.2570762494497,1836.6977566967525,32.0
1825.9228578832935,-1296.9159868299453,42.0
-531.508125476879,560.6871653510383,11.0
1316.8390979238486,-1724.9219824885408,33.0
-1614.959074563783,-792.1293961672035,2.0
30.435348650591685,-1141.945166387802,38.0
-300.2687110167157,-1384.5194637686322,47.0
1969.495328885139,-2004.269089291995,30.0
-2163.63870191066,861.975578491012,22.0
-2323.4438658985973,267.6221322589976,5.0
-640.1225255046022,2152.2284647278784,35.0
1713.437449738765,-2409.9224182694898,34.0
336.3558318173262,-1235.1522656117836,38.0
2141.0744097184865,1016.0217558369786,27.0
-1688.7857083303904,-147.52304469822346,24.0
-1491.0788463312085,-1.0198311988896425,39.0
-398.2840789854759,1695.6635397113037,1.0
1413.1533060048978,1017.7296180929153,6.0
-1542.8196341951682,-2361.345416632236,7.0
61.018843295353385,2080.4608375007633,46.0
877.9283244654931,1431.330903715151,15.0
1765.5118241280682,647.4862121560043,43.0
2109.732325195925,-2226.7180294129485,30.0
258.11547767976634,-1186.817998604169,38.0
1940.3351593524135,-1856.043796331333,30.0
1819.214952799505,1159.9795546928858,17.0
-1270.9218034148457,-173.40645412684313,0.0
-2270.2484911358333,-1582.355293107337,16.0
-1515.7302545831592,1340.7550249705873,4.0
-572.5778424849973,593.6589917782801,11.0
-2488.187699033556,457.8273664930014,5.0
-1602.3251605385644,-26.108741901867276,24.0
-33.13801818306931,11.21086497832196,19.0
2000.304479059666,2309.3516443597023,14.0
270.5389786604625,-1239.7323961575867,38.0
-1581.8762229470808,-2350.370767396775,7.0
-297.75159369050266,-1446.9360505344139,47.0
892.3841040550525,-922.025927348352,9.0
1793.7214951778137,-1199.9231836248011,42.0
1717.7418454525882,1058.851976981437,17.0
2073.236259614916,1269.1079958929986,27.0
-505.55975099507305,527.8135131782578,11.0
1321.2327366977365,963.6154356477389,10.0
1517.3245667216954,1628.0298197630564,48.0
20.338447458770688,-1737.7896600779866,18.0
1444.246271738443,1263.7901756005638,48.0
187.5750991752844,-892.1604390934444,29.0
-1391.5794465374584,-1665.1664187966367,28.0
-1495.6257084029698,-158.1333107523484,39.0
1790.5260408288095,1174.9668929936356,17.0
59.97885545421493,-1767.5329364056458,18.0
-2128.005978429041,-1657.2832842742798,16.0
-1472.3322652407137,-2440.831735012735,7.0
-1782.410478827554,-77.89948323643281,24.0
-1502.3697340524354,1374.0099805741752,25.0
907.5349374557311,-1949.7276672981475,37.0
-1603.1329987778677,61.802027445484065,24.0
1690.128527191438,-2373.2573669837752,34.0
1113.4456538452716,1587.7769440550546,32.0
-876.5867443299327,-2129.1850297054775,20.0
-135.3398763182671,34.657815351458765,19.0
329.9171853510788,-1265.5217810841048,38.0
-1951.782112511798,1474.7021557226365,49.0
1868.857845827661,-1308.5143645206658,42.0
-2098.399359960325,263.85252189021094,5.0
-452.8418937491745,476.3501937044945,11.0
-1473.2527742218065,1352.4807114837402,25.0
1689.9564995630124,-1896.9296527875617,23.0
-234.12439792989358,-1435.1101847905952,47.0
845.0162435752669,-2402.397073211659,44.0
-1573.1583588239691,-762.6552729431204,2.0
-837.6077534858184,-1351.1171076868382,31.0
328.41881670366797,-1178.9277969794389,38.0
1973.2456668499071,-1990.5013550679446,30.0
907.5568847022621,-2243.086753319414,44.0
921.6194053129449,-2152.0139058080517,13.0
565.5808089235751,118.41578839495284,40.0
-2285.0082899421927,914.3973483819641,22.0
-900.305869574044,-1295.3474728650112,31.0
-1341.3289199545975,1523.8401412674293,4.0
-638.4718324808955,486.7859770059208,11.0
-378.4004583040338,455.985889114255,12.0
-2363.888675872763,1254.0875737203542,49.0
496.75363459636793,-320.45391935201167,26.0
14.153536086144944,2093.5397104586477,46.0
-1347.7878110539073,-1632.5254493104708,28.0
1859.908830782425,1192.2156140351738,17.0
1983.534628070226,2375.2309840563435,14.0
-462.6571034131581,417.5802158679227,11.0
-1630.553147657887,8.37556618513881,39.0
-924.2539725311842,-2249.410804240017,20.0
-293.374612263528,-1905.3114009174285,21.0
-2416.0857995217434,181.63219198366926,5.0
1747.7922656584506,1159.513253333638,17.0
-1454.9819612813724,1356.1458871462269,25.0
1235.5048557642795,1555.4516475700418,32.0
-1257.5003690950668,1536.049422285077,4.0
1536.4996054782102,-2301.983981444363,34.0
1476.9327344343787,1530.4932544563178,48.0
1482.3717091307983,1499.2951303040936,48.0
-363.07161647412204,-1909.7876233231964,21.0
-667.7303919267957,2137.234677178311,35.0
1034.0336628902846,1589.6645541155435,32.0
763.6767623815826,2431.3810532987623,45.0
-705.2157147249463,2270.1627566982315,35.0
989.4571856194569,-960.3543542447314,9.0
1354.6654383253983,2144.033544040631,8.0
-387.021630432476,787.7617298190439,11.0
1442.0896849749704,1236.3489110538105,6.0
1512.0467542943438,2063.9415356805985,8.0
-245.2457506082122,-1704.0663327543548,18.0
-1763.9196541152987,-12.756616233882259,24.0
1779.7972040244824,1228.0876996650798,17.0
-817.7516047319403,1583.048476262704,1.0
32.57325631756604,-1768.3536957246415,18.0
-746.3667578213659,571.6088812680414,11.0
-1309.2209943679309,-2573.939635633016,7.0
-331.30179062437173,418.47779422837476,12.0
-2155.49333756129,874.4573240268085,22.0
2364.076556836221,967.2383808920962,27.0
831.9052909529491,1428.236939476175,15.0
558.9869335775002,-249.79895207109578,26.0
-1365.3943997823471,1488.9429397849976,4.0
-293.0778121932538,-1930.8443070239625,21.0
-964.3230163109058,-2364.581360533689,20.0
-2279.216888348987,299.8385574737062,5.0
1148.1463404876158,-1054.0736935403513,9.0
1796.678151485046,-1298.133991993453,42.0
2118.780055311967,-2306.799951541306,36.0
-919.976347125855,-1318.3431137473451,31.0
1783.0075721509052,671.5059603858126,43.0
17.458331456367773,-1817.121165565528,18.0
-1483.8546897247738,1300.21001569309,25.0
101.32883577039387,1917.595104004934,46.0
692.6959173647452,2400.3826984771085,45.0
861.6099900616423,2462.1270290799744,45.0
1481.237834123044,1426.3665293246395,48.0
-2140.581755121476,1356.4297805957906,49.0
-2140.126202504368,1368.63109153931,49.0
-1460.025274973452,1359.9423805430004,25.0
942.3416164266076,-987.2504609391751,9.0
-501.4010162263998,509.61807403070674,11.0
1770.4243199137982,684.6688373066766,43.0
1740.3741623232609,-2426.74160799376,34.0
494.22695835710135,-275.73776708477635,26.0
2246.4257467524894,-2129.0813592088834,36.0
2290.2416644159384,1004.5318845913629,27.0
-1402.1156176675865,-1665.5598336962698,28.0
284.63784672349936,-1244.326434848115,38.0
1365.867864859441,2219.7584943593292,8.0
329.51451155806683,-1208.8496220365346,38.0
1799.0219085661747,-1264.8345108630688,42.0
1317.6563303967055,1229.4400957598086,48.0
872.4317218220126,1424.5192252659979,15.0
812.6628347169581,-1580.2567957991282,37.0
1210.394863670455,1601.3095914974904,32.0
-490.6250296210348,559.880476745759,11.0
1230.6030220851496,895.3725661486509,10.0
-536.9778441338246,517.3604718458181,12.0
-2162.0053288958825,1363.6998042883542,49.0
-2297.4671473103326,-1611.983628195289,16.0
1231.8984126709306,-1526.124114726705,33.0
823.7200975653149,-1697.1414213828602,37.0
1389.2741223299445,1024.4203185355418,6.0
1248.3653824974251,913.3226029981075,10.0
-2094.873769193337,-1623.6586012752177,16.0
1728.0049012317272,531.434389098274,43.0
-307.3820911021629,-1329.3366911576118,47.0
38.78951027049979,-860.672169131634,41.0
307.3166909636862,-1207.5307453548733,38.0
-277.16623463049564,-1448.8701569753155,47.0
-2291.640046694299,810.4137576872952,22.0
-1386.3706021404419,1269.1794426892181,25.0
1181.8650023400442,1526.883441735732,32.0
-1452.3816197646968,1325.5041450171452,25.0
-200.41248073601136,-1877.030367181149,21.0
1000.0210190088899,-976.6175002971236,9.0
-2213.2985387570093,-1661.4120899577813,16.0
-1409.2284879995134,-67.98180453757786,0.0
1199.9238066960797,-1661.3290924017288,33.0
1480.7291971560908,1113.5435846193707,6.0
-1658.6614968798162,48.6419734594394,39.0
1446.0473132830564,1494.6778143653887,48.0
935.3693795488387,-2291.2290492728216,44.0
-288.76408630575054,-1436.470043509209,47.0
763.7292661103879,-1661.4478281468823,37.0
-1463.9841666010561,-2298.9644780107355,7.0
-1538.7242814999283,-40.01872944369187,39.0
-1778.6797440866753,-123.25627608611653,24.0
2340.9297980419915,944.401951040703,27.0
1348.0377111740577,2145.9552959579346,8.0
-322.203332859574,1698.1691590547505,1.0
982.0967565185774,-1173.1323868201055,9.0
-1378.6134739138513,-1562.4497057605204,28.0
77.36508981794265,2053.3939616484004,46.0
-972.1544023457869,-2181.3506977900415,20.0
734.9955311813246,-2300.383017575125,44.0
870.4344476575533,-1900.0614432531752,13.0
-1563.2886006988304,-2343.4734610084547,7.0
-1389.6923375693634,-2754.584016592321,7.0
1741.5499527354214,1112.725283539881,17.0
12.850306170384584,2051.2508878278486,46.0
1199.7948289240062,1537.9073495880778,32.0
1872.217722718955,-1235.891509054075,42.0
-1329.0148478977196,1513.0679592409647,4.0
-279.00115684122596,-1960.3572061375412,21.0
551.2275927023561,-325.4272592203215,26.0
-1858.1315222574424,-161.68937020442573,24.0
34.2816883503539,2098.7195884747343,46.0
1007.2072529532479,-1939.8046408412547,44.0
379.15975994446,-1227.9310724553575,38.0
-2172.7657252761487,1346.2734280697123,49.0
-2310.9555617959068,-1615.8939309685625,16.0
1490.134462836941,1296.6273137929195,48.0
1140.430152562077,1624.2885601276955,32.0
-2030.4402194943943,693.4168139477764,22.0
-31.193145087993326,57.015972964325464,19.0
950.6326302463891,1283.81086673017,15.0
1055.5232489281839,-1552.424628741337,33.0
-1700.8009287002296,53.57648247061454,39.0
950.4413026476107,-961.6777638260587,9.0
1650.2693332956492,635.0170623064464,43.0
-517.1601464438029,1730.05152811128,1.0
-1407.1038420289337,1330.1835918390793,25.0
2368.8685025965406,981.3557390963207,27.0
1778.056404702118,-1779.5682799152817,23.0
110.91186532254713,-915.5131952404738,41.0
1999.3968068189401,-2083.0208767050417,36.0
2364.179767666529,981.5720216223491,27.0
772.653356271443,2432.5593970617037,45.0
-1833.2455911008199,0.6931371918377849,24.0
-219.54250908113963,-1351.583241175269,47.0
1974.4129332220741,-1371.7112398764993,42.0
-1177.8129553299093,952.791982555821,3.0
62.816060261978926,-1926.6718353288543,18.0
-1313.2015913701662,-1565.142692565678,28.0
-54.885721373147334,151.0052031742179,19.0
-1331.567279468603,1452.3946678187974,4.0
-796.1180444808236,-2199.017106919992,20.0
944.5507440902657,-2267.0246678742956,44.0
-1589.1647213888498,-789.7547994029262,2.0
-1801.5591395450747,-177.6548280435194,24.0
-194.7033920607584,1954.3340454597205,46.0
51.60618096510274,-1809.315839992575,18.0
-674.3421186445067,2138.8171487144537,35.0
1337.7575887832106,913.5781426882164,10.0
1680.6808463547773,-2349.5131729815766,34.0
-2291.29168121944,-1535.8741508785447,16.0
-1521.0427660909502,-2263.873535085666,7.0
-2118.458361073695,1132.9106801225519,49.0
-1752.6104501887883,-62.643066892535934,39.0
-2308.1725194031237,-1537.1508876344797,16.0
-700.0761340036928,2235.3455422358297,35.0
2012.6144836644105,-1820.70688886249,30.0
-533.0635991653328,570.4946111476892,11.0
-560.4278764053868,631.5587255312504,11.0
1029.1087842344969,-1673.532124809859,37.0
-1491.8474965549954,46.1105712938624,39.0
1706.77427327588,-1370.8990658256207,42.0
811.9614271406261,1395.8610293382053,15.0
-880.4347333280235,-1376.211093172716,31.0
2181.3780472021085,1014.2703301019038,27.0
1997.5351755538284,2358.6233176715386,14.0
-1531.6598065743462,1356.7696259937995,25.0
-397.1362033108212,-2232.132701106861,21.0
-917.9303312761999,-1328.0755032709587,31.0
-1503.6897915810127,-2309.884209067514,7.0
1710.9593681065733,702.205673427423,43.0
843.0287547097852,-1653.5233903849721,37.0
-911.7284508849477,-1362.4445353324418,31.0
